,Time_nATP05,Pop_nATP05,Time_nATP10,Pop_nATP10,Time_nATP15,Pop_nATP15
2939,8820000.0,89007.0,8820000.0,89004.0,8820000.0,89074.0
2940,8823000.0,89016.0,8823000.0,89013.0,8823000.0,89082.0
2941,8826000.0,89024.0,8826000.0,89021.0,8826000.0,89091.0
2942,8829000.0,89033.0,8829000.0,89030.0,8829000.0,89099.0
2943,8832000.0,89041.0,8832000.0,89038.0,8832000.0,89108.0
2944,8835000.0,89050.0,8835000.0,89047.0,8835000.0,89116.0
2945,8838000.0,89058.0,8838000.0,89055.0,8838000.0,89125.0
2946,8841000.0,89067.0,8841000.0,89064.0,8841000.0,89133.0
2947,8844000.0,89075.0,8844000.0,89072.0,8844000.0,89142.0
2948,8847000.0,89084.0,8847000.0,89081.0,8847000.0,89150.0
2949,8850000.0,89092.0,8850000.0,89089.0,8850000.0,89159.0
2950,8853000.0,89101.0,8853000.0,89098.0,8853000.0,89167.0
2951,8856000.0,89109.0,8856000.0,89106.0,8856000.0,89176.0
2952,8859000.0,89118.0,8859000.0,89115.0,8859000.0,89184.0
2953,8862000.0,89126.0,8862000.0,89123.0,8862000.0,89193.0
2954,8865000.0,89135.0,8865000.0,89132.0,8865000.0,89201.0
2955,8868000.0,89143.0,8868000.0,89140.0,8868000.0,89210.0
2956,8871000.0,89152.0,8871000.0,89149.0,8871000.0,89218.0
2957,8874000.0,89160.0,8874000.0,89157.0,8874000.0,89227.0
2958,8877000.0,89169.0,8877000.0,89166.0,8877000.0,89235.0
2959,8880000.0,89177.0,8880000.0,89174.0,8880000.0,89243.0
2960,8883000.0,89185.0,8883000.0,89182.0,8883000.0,89252.0
2961,8886000.0,89194.0,8886000.0,89191.0,8886000.0,89260.0
2962,8889000.0,89202.0,8889000.0,89199.0,8889000.0,89269.0
2963,8892000.0,89211.0,8892000.0,89208.0,8892000.0,89277.0
2964,8895000.0,89219.0,8895000.0,89216.0,8895000.0,89286.0
2965,8898000.0,89227.0,8898000.0,89225.0,8898000.0,89294.0
2966,8901000.0,89236.0,8901000.0,89233.0,8901000.0,89302.0
2967,8904000.0,89244.0,8904000.0,89241.0,8904000.0,89311.0
2968,8907000.0,89253.0,8907000.0,89250.0,8907000.0,89319.0
2969,8910000.0,89261.0,8910000.0,89258.0,8910000.0,89328.0
2970,8913000.0,89269.0,8913000.0,89267.0,8913000.0,89336.0
2971,8916000.0,89278.0,8916000.0,89275.0,8916000.0,89344.0
2972,8919000.0,89286.0,8919000.0,89283.0,8919000.0,89353.0
2973,8922000.0,89295.0,8922000.0,89292.0,8922000.0,89361.0
2974,8925000.0,89303.0,8925000.0,89300.0,8925000.0,89370.0
2975,8928000.0,89311.0,8928000.0,89308.0,8928000.0,89378.0
2976,8931000.0,89320.0,8931000.0,89317.0,8931000.0,89386.0
2977,8934000.0,89328.0,8934000.0,89325.0,8934000.0,89395.0
2978,8937000.0,89336.0,8937000.0,89333.0,8937000.0,89403.0
2979,8940000.0,89345.0,8940000.0,89342.0,8940000.0,89411.0
2980,8943000.0,89353.0,8943000.0,89350.0,8943000.0,89420.0
2981,8946000.0,89362.0,8946000.0,89359.0,8946000.0,89428.0
2982,8949000.0,89370.0,8949000.0,89367.0,8949000.0,89436.0
2983,8952000.0,89378.0,8952000.0,89375.0,8952000.0,89445.0
2984,8955000.0,89387.0,8955000.0,89384.0,8955000.0,89453.0
2985,8958000.0,89395.0,8958000.0,89392.0,8958000.0,89461.0
2986,8961000.0,89403.0,8961000.0,89400.0,8961000.0,89470.0
2987,8964000.0,89411.0,8964000.0,89408.0,8964000.0,89478.0
2988,8967000.0,89420.0,8967000.0,89417.0,8967000.0,89486.0
2989,8970000.0,89428.0,8970000.0,89425.0,8970000.0,89495.0
2990,8973000.0,89436.0,8973000.0,89433.0,8973000.0,89503.0
2991,8976000.0,89445.0,8976000.0,89442.0,8976000.0,89511.0
2992,8979000.0,89453.0,8979000.0,89450.0,8979000.0,89520.0
2993,8982000.0,89461.0,8982000.0,89458.0,8982000.0,89528.0
2994,8985000.0,89470.0,8985000.0,89467.0,8985000.0,89536.0
2995,8988000.0,89478.0,8988000.0,89475.0,8988000.0,89545.0
2996,8991000.0,89486.0,8991000.0,89483.0,8991000.0,89553.0
2997,8994000.0,89494.0,8994000.0,89491.0,8994000.0,89561.0
2998,8997000.0,89503.0,8997000.0,89500.0,8997000.0,89569.0
2999,9000000.0,89511.0,9000000.0,89508.0,9000000.0,89578.0
3000,9003000.0,89519.0,9003000.0,89516.0,9003000.0,89586.0
3001,9006000.0,89528.0,9006000.0,89524.0,9006000.0,89594.0
3002,9009000.0,89536.0,9009000.0,89533.0,9009000.0,89602.0
3003,9012000.0,89544.0,9012000.0,89541.0,9012000.0,89611.0
3004,9015000.0,89552.0,9015000.0,89549.0,9015000.0,89619.0
3005,9018000.0,89560.0,9018000.0,89557.0,9018000.0,89627.0
3006,9021000.0,89569.0,9021000.0,89566.0,9021000.0,89635.0
3007,9024000.0,89577.0,9024000.0,89574.0,9024000.0,89644.0
3008,9027000.0,89585.0,9027000.0,89582.0,9027000.0,89652.0
3009,9030000.0,89593.0,9030000.0,89590.0,9030000.0,89660.0
3010,9033000.0,89602.0,9033000.0,89599.0,9033000.0,89668.0
3011,9036000.0,89610.0,9036000.0,89607.0,9036000.0,89677.0
3012,9039000.0,89618.0,9039000.0,89615.0,9039000.0,89685.0
3013,9042000.0,89626.0,9042000.0,89623.0,9042000.0,89693.0
3014,9045000.0,89635.0,9045000.0,89631.0,9045000.0,89701.0
3015,9048000.0,89643.0,9048000.0,89640.0,9048000.0,89709.0
3016,9051000.0,89651.0,9051000.0,89648.0,9051000.0,89718.0
3017,9054000.0,89659.0,9054000.0,89656.0,9054000.0,89726.0
3018,9057000.0,89667.0,9057000.0,89664.0,9057000.0,89734.0
3019,9060000.0,89675.0,9060000.0,89672.0,9060000.0,89742.0
3020,9063000.0,89684.0,9063000.0,89681.0,9063000.0,89750.0
3021,9066000.0,89692.0,9066000.0,89689.0,9066000.0,89759.0
3022,9069000.0,89700.0,9069000.0,89697.0,9069000.0,89767.0
3023,9072000.0,89708.0,9072000.0,89705.0,9072000.0,89775.0
3024,9075000.0,89716.0,9075000.0,89713.0,9075000.0,89783.0
3025,9078000.0,89725.0,9078000.0,89721.0,9078000.0,89791.0
3026,9081000.0,89733.0,9081000.0,89730.0,9081000.0,89799.0
3027,9084000.0,89741.0,9084000.0,89738.0,9084000.0,89808.0
3028,9087000.0,89749.0,9087000.0,89746.0,9087000.0,89816.0
3029,9090000.0,89757.0,9090000.0,89754.0,9090000.0,89824.0
3030,9093000.0,89765.0,9093000.0,89762.0,9093000.0,89832.0
3031,9096000.0,89773.0,9096000.0,89770.0,9096000.0,89840.0
3032,9099000.0,89782.0,9099000.0,89778.0,9099000.0,89848.0
3033,9102000.0,89790.0,9102000.0,89787.0,9102000.0,89856.0
3034,9105000.0,89798.0,9105000.0,89795.0,9105000.0,89865.0
3035,9108000.0,89806.0,9108000.0,89803.0,9108000.0,89873.0
3036,9111000.0,89814.0,9111000.0,89811.0,9111000.0,89881.0
3037,9114000.0,89822.0,9114000.0,89819.0,9114000.0,89889.0
3038,9117000.0,89830.0,9117000.0,89827.0,9117000.0,89897.0
3039,9120000.0,89838.0,9120000.0,89835.0,9120000.0,89905.0
3040,9123000.0,89846.0,9123000.0,89843.0,9123000.0,89913.0
3041,9126000.0,89855.0,9126000.0,89851.0,9126000.0,89921.0
3042,9129000.0,89863.0,9129000.0,89860.0,9129000.0,89929.0
3043,9132000.0,89871.0,9132000.0,89868.0,9132000.0,89938.0
3044,9135000.0,89879.0,9135000.0,89876.0,9135000.0,89946.0
3045,9138000.0,89887.0,9138000.0,89884.0,9138000.0,89954.0
3046,9141000.0,89895.0,9141000.0,89892.0,9141000.0,89962.0
3047,9144000.0,89903.0,9144000.0,89900.0,9144000.0,89970.0
3048,9147000.0,89911.0,9147000.0,89908.0,9147000.0,89978.0
3049,9150000.0,89919.0,9150000.0,89916.0,9150000.0,89986.0
3050,9153000.0,89927.0,9153000.0,89924.0,9153000.0,89994.0
3051,9156000.0,89935.0,9156000.0,89932.0,9156000.0,90002.0
3052,9159000.0,89943.0,9159000.0,89940.0,9159000.0,90010.0
3053,9162000.0,89951.0,9162000.0,89948.0,9162000.0,90018.0
3054,9165000.0,89959.0,9165000.0,89956.0,9165000.0,90026.0
3055,9168000.0,89967.0,9168000.0,89964.0,9168000.0,90034.0
3056,9171000.0,89976.0,9171000.0,89972.0,9171000.0,90042.0
3057,9174000.0,89984.0,9174000.0,89980.0,9174000.0,90050.0
3058,9177000.0,89992.0,9177000.0,89988.0,9177000.0,90058.0
3059,9180000.0,90000.0,9180000.0,89997.0,9180000.0,90066.0
3060,9183000.0,90008.0,9183000.0,90005.0,9183000.0,90074.0
3061,9186000.0,90016.0,9186000.0,90013.0,9186000.0,90083.0
3062,9189000.0,90024.0,9189000.0,90021.0,9189000.0,90091.0
3063,9192000.0,90032.0,9192000.0,90029.0,9192000.0,90099.0
3064,9195000.0,90040.0,9195000.0,90037.0,9195000.0,90107.0
3065,9198000.0,90048.0,9198000.0,90045.0,9198000.0,90115.0
3066,9201000.0,90056.0,9201000.0,90053.0,9201000.0,90123.0
3067,9204000.0,90064.0,9204000.0,90061.0,9204000.0,90131.0
3068,9207000.0,90072.0,9207000.0,90069.0,9207000.0,90139.0
3069,9210000.0,90080.0,9210000.0,90077.0,9210000.0,90147.0
3070,9213000.0,90088.0,9213000.0,90085.0,9213000.0,90155.0
3071,9216000.0,90096.0,9216000.0,90092.0,9216000.0,90163.0
3072,9219000.0,90104.0,9219000.0,90100.0,9219000.0,90170.0
3073,9222000.0,90112.0,9222000.0,90108.0,9222000.0,90178.0
3074,9225000.0,90120.0,9225000.0,90116.0,9225000.0,90186.0
3075,9228000.0,90128.0,9228000.0,90124.0,9228000.0,90194.0
3076,9231000.0,90135.0,9231000.0,90132.0,9231000.0,90202.0
3077,9234000.0,90143.0,9234000.0,90140.0,9234000.0,90210.0
3078,9237000.0,90151.0,9237000.0,90148.0,9237000.0,90218.0
3079,9240000.0,90159.0,9240000.0,90156.0,9240000.0,90226.0
3080,9243000.0,90167.0,9243000.0,90164.0,9243000.0,90234.0
3081,9246000.0,90175.0,9246000.0,90172.0,9246000.0,90242.0
3082,9249000.0,90183.0,9249000.0,90180.0,9249000.0,90250.0
3083,9252000.0,90191.0,9252000.0,90188.0,9252000.0,90258.0
3084,9255000.0,90199.0,9255000.0,90196.0,9255000.0,90266.0
3085,9258000.0,90207.0,9258000.0,90204.0,9258000.0,90274.0
3086,9261000.0,90215.0,9261000.0,90212.0,9261000.0,90282.0
3087,9264000.0,90223.0,9264000.0,90220.0,9264000.0,90290.0
3088,9267000.0,90231.0,9267000.0,90228.0,9267000.0,90298.0
3089,9270000.0,90239.0,9270000.0,90235.0,9270000.0,90306.0
3090,9273000.0,90247.0,9273000.0,90243.0,9273000.0,90313.0
3091,9276000.0,90254.0,9276000.0,90251.0,9276000.0,90321.0
3092,9279000.0,90262.0,9279000.0,90259.0,9279000.0,90329.0
3093,9282000.0,90270.0,9282000.0,90267.0,9282000.0,90337.0
3094,9285000.0,90278.0,9285000.0,90275.0,9285000.0,90345.0
3095,9288000.0,90286.0,9288000.0,90283.0,9288000.0,90353.0
3096,9291000.0,90294.0,9291000.0,90291.0,9291000.0,90361.0
3097,9294000.0,90302.0,9294000.0,90299.0,9294000.0,90369.0
3098,9297000.0,90310.0,9297000.0,90306.0,9297000.0,90377.0
3099,9300000.0,90317.0,9300000.0,90314.0,9300000.0,90384.0
3100,9303000.0,90325.0,9303000.0,90322.0,9303000.0,90392.0
3101,9306000.0,90333.0,9306000.0,90330.0,9306000.0,90400.0
3102,9309000.0,90341.0,9309000.0,90338.0,9309000.0,90408.0
3103,9312000.0,90349.0,9312000.0,90346.0,9312000.0,90416.0
3104,9315000.0,90357.0,9315000.0,90354.0,9315000.0,90424.0
3105,9318000.0,90365.0,9318000.0,90361.0,9318000.0,90432.0
3106,9321000.0,90372.0,9321000.0,90369.0,9321000.0,90439.0
3107,9324000.0,90380.0,9324000.0,90377.0,9324000.0,90447.0
3108,9327000.0,90388.0,9327000.0,90385.0,9327000.0,90455.0
3109,9330000.0,90396.0,9330000.0,90393.0,9330000.0,90463.0
3110,9333000.0,90404.0,9333000.0,90401.0,9333000.0,90471.0
3111,9336000.0,90412.0,9336000.0,90408.0,9336000.0,90479.0
3112,9339000.0,90419.0,9339000.0,90416.0,9339000.0,90486.0
3113,9342000.0,90427.0,9342000.0,90424.0,9342000.0,90494.0
3114,9345000.0,90435.0,9345000.0,90432.0,9345000.0,90502.0
3115,9348000.0,90443.0,9348000.0,90440.0,9348000.0,90510.0
3116,9351000.0,90451.0,9351000.0,90448.0,9351000.0,90518.0
3117,9354000.0,90459.0,9354000.0,90455.0,9354000.0,90526.0
3118,9357000.0,90466.0,9357000.0,90463.0,9357000.0,90533.0
3119,9360000.0,90474.0,9360000.0,90471.0,9360000.0,90541.0
3120,9363000.0,90482.0,9363000.0,90479.0,9363000.0,90549.0
3121,9366000.0,90490.0,9366000.0,90487.0,9366000.0,90557.0
3122,9369000.0,90498.0,9369000.0,90494.0,9369000.0,90565.0
3123,9372000.0,90505.0,9372000.0,90502.0,9372000.0,90572.0
3124,9375000.0,90513.0,9375000.0,90510.0,9375000.0,90580.0
3125,9378000.0,90521.0,9378000.0,90518.0,9378000.0,90588.0
3126,9381000.0,90529.0,9381000.0,90525.0,9381000.0,90596.0
3127,9384000.0,90536.0,9384000.0,90533.0,9384000.0,90603.0
3128,9387000.0,90544.0,9387000.0,90541.0,9387000.0,90611.0
3129,9390000.0,90552.0,9390000.0,90549.0,9390000.0,90619.0
3130,9393000.0,90560.0,9393000.0,90556.0,9393000.0,90627.0
3131,9396000.0,90567.0,9396000.0,90564.0,9396000.0,90634.0
3132,9399000.0,90575.0,9399000.0,90572.0,9399000.0,90642.0
3133,9402000.0,90583.0,9402000.0,90580.0,9402000.0,90650.0
3134,9405000.0,90591.0,9405000.0,90587.0,9405000.0,90658.0
3135,9408000.0,90598.0,9408000.0,90595.0,9408000.0,90665.0
3136,9411000.0,90606.0,9411000.0,90603.0,9411000.0,90673.0
3137,9414000.0,90614.0,9414000.0,90611.0,9414000.0,90681.0
3138,9417000.0,90622.0,9417000.0,90618.0,9417000.0,90689.0
3139,9420000.0,90629.0,9420000.0,90626.0,9420000.0,90696.0
3140,9423000.0,90637.0,9423000.0,90634.0,9423000.0,90704.0
3141,9426000.0,90645.0,9426000.0,90642.0,9426000.0,90712.0
3142,9429000.0,90652.0,9429000.0,90649.0,9429000.0,90720.0
3143,9432000.0,90660.0,9432000.0,90657.0,9432000.0,90727.0
3144,9435000.0,90668.0,9435000.0,90665.0,9435000.0,90735.0
3145,9438000.0,90676.0,9438000.0,90672.0,9438000.0,90743.0
3146,9441000.0,90683.0,9441000.0,90680.0,9441000.0,90750.0
3147,9444000.0,90691.0,9444000.0,90688.0,9444000.0,90758.0
3148,9447000.0,90699.0,9447000.0,90695.0,9447000.0,90766.0
3149,9450000.0,90706.0,9450000.0,90703.0,9450000.0,90773.0
3150,9453000.0,90714.0,9453000.0,90711.0,9453000.0,90781.0
3151,9456000.0,90722.0,9456000.0,90718.0,9456000.0,90789.0
3152,9459000.0,90729.0,9459000.0,90726.0,9459000.0,90797.0
3153,9462000.0,90737.0,9462000.0,90734.0,9462000.0,90804.0
3154,9465000.0,90745.0,9465000.0,90741.0,9465000.0,90812.0
3155,9468000.0,90752.0,9468000.0,90749.0,9468000.0,90820.0
3156,9471000.0,90760.0,9471000.0,90757.0,9471000.0,90827.0
3157,9474000.0,90768.0,9474000.0,90764.0,9474000.0,90835.0
3158,9477000.0,90775.0,9477000.0,90772.0,9477000.0,90843.0
3159,9480000.0,90783.0,9480000.0,90780.0,9480000.0,90850.0
3160,9483000.0,90791.0,9483000.0,90787.0,9483000.0,90858.0
3161,9486000.0,90798.0,9486000.0,90795.0,9486000.0,90866.0
3162,9489000.0,90806.0,9489000.0,90803.0,9489000.0,90873.0
3163,9492000.0,90814.0,9492000.0,90810.0,9492000.0,90881.0
3164,9495000.0,90821.0,9495000.0,90818.0,9495000.0,90888.0
3165,9498000.0,90829.0,9498000.0,90826.0,9498000.0,90896.0
3166,9501000.0,90837.0,9501000.0,90833.0,9501000.0,90904.0
3167,9504000.0,90844.0,9504000.0,90841.0,9504000.0,90911.0
3168,9507000.0,90852.0,9507000.0,90848.0,9507000.0,90919.0
3169,9510000.0,90859.0,9510000.0,90856.0,9510000.0,90927.0
3170,9513000.0,90867.0,9513000.0,90864.0,9513000.0,90934.0
3171,9516000.0,90875.0,9516000.0,90871.0,9516000.0,90942.0
3172,9519000.0,90882.0,9519000.0,90879.0,9519000.0,90949.0
3173,9522000.0,90890.0,9522000.0,90887.0,9522000.0,90957.0
3174,9525000.0,90897.0,9525000.0,90894.0,9525000.0,90965.0
3175,9528000.0,90905.0,9528000.0,90902.0,9528000.0,90972.0
3176,9531000.0,90913.0,9531000.0,90909.0,9531000.0,90980.0
3177,9534000.0,90920.0,9534000.0,90917.0,9534000.0,90987.0
3178,9537000.0,90928.0,9537000.0,90924.0,9537000.0,90995.0
3179,9540000.0,90935.0,9540000.0,90932.0,9540000.0,91003.0
3180,9543000.0,90943.0,9543000.0,90940.0,9543000.0,91010.0
3181,9546000.0,90950.0,9546000.0,90947.0,9546000.0,91018.0
3182,9549000.0,90958.0,9549000.0,90955.0,9549000.0,91025.0
3183,9552000.0,90966.0,9552000.0,90962.0,9552000.0,91033.0
3184,9555000.0,90973.0,9555000.0,90970.0,9555000.0,91040.0
3185,9558000.0,90981.0,9558000.0,90977.0,9558000.0,91048.0
3186,9561000.0,90988.0,9561000.0,90985.0,9561000.0,91056.0
3187,9564000.0,90996.0,9564000.0,90993.0,9564000.0,91063.0
3188,9567000.0,91003.0,9567000.0,91000.0,9567000.0,91071.0
3189,9570000.0,91011.0,9570000.0,91008.0,9570000.0,91078.0
3190,9573000.0,91019.0,9573000.0,91015.0,9573000.0,91086.0
3191,9576000.0,91026.0,9576000.0,91023.0,9576000.0,91093.0
3192,9579000.0,91034.0,9579000.0,91030.0,9579000.0,91101.0
3193,9582000.0,91041.0,9582000.0,91038.0,9582000.0,91108.0
3194,9585000.0,91049.0,9585000.0,91045.0,9585000.0,91116.0
3195,9588000.0,91056.0,9588000.0,91053.0,9588000.0,91123.0
3196,9591000.0,91064.0,9591000.0,91060.0,9591000.0,91131.0
3197,9594000.0,91071.0,9594000.0,91068.0,9594000.0,91138.0
3198,9597000.0,91079.0,9597000.0,91075.0,9597000.0,91146.0
3199,9600000.0,91086.0,9600000.0,91083.0,9600000.0,91154.0
3200,9603000.0,91094.0,9603000.0,91090.0,9603000.0,91161.0
3201,9606000.0,91101.0,9606000.0,91098.0,9606000.0,91169.0
3202,9609000.0,91109.0,9609000.0,91105.0,9609000.0,91176.0
3203,9612000.0,91116.0,9612000.0,91113.0,9612000.0,91184.0
3204,9615000.0,91124.0,9615000.0,91120.0,9615000.0,91191.0
3205,9618000.0,91131.0,9618000.0,91128.0,9618000.0,91199.0
3206,9621000.0,91139.0,9621000.0,91135.0,9621000.0,91206.0
3207,9624000.0,91146.0,9624000.0,91143.0,9624000.0,91214.0
3208,9627000.0,91154.0,9627000.0,91150.0,9627000.0,91221.0
3209,9630000.0,91161.0,9630000.0,91158.0,9630000.0,91228.0
3210,9633000.0,91169.0,9633000.0,91165.0,9633000.0,91236.0
3211,9636000.0,91176.0,9636000.0,91173.0,9636000.0,91243.0
3212,9639000.0,91184.0,9639000.0,91180.0,9639000.0,91251.0
3213,9642000.0,91191.0,9642000.0,91188.0,9642000.0,91258.0
3214,9645000.0,91199.0,9645000.0,91195.0,9645000.0,91266.0
3215,9648000.0,91206.0,9648000.0,91203.0,9648000.0,91273.0
3216,9651000.0,91213.0,9651000.0,91210.0,9651000.0,91281.0
3217,9654000.0,91221.0,9654000.0,91217.0,9654000.0,91288.0
3218,9657000.0,91228.0,9657000.0,91225.0,9657000.0,91296.0
3219,9660000.0,91236.0,9660000.0,91232.0,9660000.0,91303.0
3220,9663000.0,91243.0,9663000.0,91240.0,9663000.0,91311.0
3221,9666000.0,91251.0,9666000.0,91247.0,9666000.0,91318.0
3222,9669000.0,91258.0,9669000.0,91255.0,9669000.0,91325.0
3223,9672000.0,91265.0,9672000.0,91262.0,9672000.0,91333.0
3224,9675000.0,91273.0,9675000.0,91270.0,9675000.0,91340.0
3225,9678000.0,91280.0,9678000.0,91277.0,9678000.0,91348.0
3226,9681000.0,91288.0,9681000.0,91284.0,9681000.0,91355.0
3227,9684000.0,91295.0,9684000.0,91292.0,9684000.0,91363.0
3228,9687000.0,91303.0,9687000.0,91299.0,9687000.0,91370.0
3229,9690000.0,91310.0,9690000.0,91307.0,9690000.0,91377.0
3230,9693000.0,91317.0,9693000.0,91314.0,9693000.0,91385.0
3231,9696000.0,91325.0,9696000.0,91321.0,9696000.0,91392.0
3232,9699000.0,91332.0,9699000.0,91329.0,9699000.0,91400.0
3233,9702000.0,91340.0,9702000.0,91336.0,9702000.0,91407.0
3234,9705000.0,91347.0,9705000.0,91344.0,9705000.0,91414.0
3235,9708000.0,91354.0,9708000.0,91351.0,9708000.0,91422.0
3236,9711000.0,91362.0,9711000.0,91358.0,9711000.0,91429.0
3237,9714000.0,91369.0,9714000.0,91366.0,9714000.0,91437.0
3238,9717000.0,91377.0,9717000.0,91373.0,9717000.0,91444.0
3239,9720000.0,91384.0,9720000.0,91381.0,9720000.0,91451.0
3240,9723000.0,91391.0,9723000.0,91388.0,9723000.0,91459.0
3241,9726000.0,91399.0,9726000.0,91395.0,9726000.0,91466.0
3242,9729000.0,91406.0,9729000.0,91403.0,9729000.0,91473.0
3243,9732000.0,91413.0,9732000.0,91410.0,9732000.0,91481.0
3244,9735000.0,91421.0,9735000.0,91417.0,9735000.0,91488.0
3245,9738000.0,91428.0,9738000.0,91425.0,9738000.0,91496.0
3246,9741000.0,91435.0,9741000.0,91432.0,9741000.0,91503.0
3247,9744000.0,91443.0,9744000.0,91439.0,9744000.0,91510.0
3248,9747000.0,91450.0,9747000.0,91447.0,9747000.0,91518.0
3249,9750000.0,91458.0,9750000.0,91454.0,9750000.0,91525.0
3250,9753000.0,91465.0,9753000.0,91461.0,9753000.0,91532.0
3251,9756000.0,91472.0,9756000.0,91469.0,9756000.0,91540.0
3252,9759000.0,91480.0,9759000.0,91476.0,9759000.0,91547.0
3253,9762000.0,91487.0,9762000.0,91483.0,9762000.0,91554.0
3254,9765000.0,91494.0,9765000.0,91491.0,9765000.0,91562.0
3255,9768000.0,91501.0,9768000.0,91498.0,9768000.0,91569.0
3256,9771000.0,91509.0,9771000.0,91505.0,9771000.0,91576.0
3257,9774000.0,91516.0,9774000.0,91513.0,9774000.0,91584.0
3258,9777000.0,91523.0,9777000.0,91520.0,9777000.0,91591.0
3259,9780000.0,91531.0,9780000.0,91527.0,9780000.0,91598.0
3260,9783000.0,91538.0,9783000.0,91535.0,9783000.0,91606.0
3261,9786000.0,91545.0,9786000.0,91542.0,9786000.0,91613.0
3262,9789000.0,91553.0,9789000.0,91549.0,9789000.0,91620.0
3263,9792000.0,91560.0,9792000.0,91557.0,9792000.0,91627.0
3264,9795000.0,91567.0,9795000.0,91564.0,9795000.0,91635.0
3265,9798000.0,91575.0,9798000.0,91571.0,9798000.0,91642.0
3266,9801000.0,91582.0,9801000.0,91578.0,9801000.0,91649.0
3267,9804000.0,91589.0,9804000.0,91586.0,9804000.0,91657.0
3268,9807000.0,91596.0,9807000.0,91593.0,9807000.0,91664.0
3269,9810000.0,91604.0,9810000.0,91600.0,9810000.0,91671.0
3270,9813000.0,91611.0,9813000.0,91608.0,9813000.0,91678.0
3271,9816000.0,91618.0,9816000.0,91615.0,9816000.0,91686.0
3272,9819000.0,91626.0,9819000.0,91622.0,9819000.0,91693.0
3273,9822000.0,91633.0,9822000.0,91629.0,9822000.0,91700.0
3274,9825000.0,91640.0,9825000.0,91637.0,9825000.0,91708.0
3275,9828000.0,91647.0,9828000.0,91644.0,9828000.0,91715.0
3276,9831000.0,91655.0,9831000.0,91651.0,9831000.0,91722.0
3277,9834000.0,91662.0,9834000.0,91658.0,9834000.0,91729.0
3278,9837000.0,91669.0,9837000.0,91666.0,9837000.0,91737.0
3279,9840000.0,91676.0,9840000.0,91673.0,9840000.0,91744.0
3280,9843000.0,91684.0,9843000.0,91680.0,9843000.0,91751.0
3281,9846000.0,91691.0,9846000.0,91687.0,9846000.0,91758.0
3282,9849000.0,91698.0,9849000.0,91695.0,9849000.0,91766.0
3283,9852000.0,91705.0,9852000.0,91702.0,9852000.0,91773.0
3284,9855000.0,91712.0,9855000.0,91709.0,9855000.0,91780.0
3285,9858000.0,91720.0,9858000.0,91716.0,9858000.0,91787.0
3286,9861000.0,91727.0,9861000.0,91723.0,9861000.0,91794.0
3287,9864000.0,91734.0,9864000.0,91731.0,9864000.0,91802.0
3288,9867000.0,91741.0,9867000.0,91738.0,9867000.0,91809.0
3289,9870000.0,91749.0,9870000.0,91745.0,9870000.0,91816.0
3290,9873000.0,91756.0,9873000.0,91752.0,9873000.0,91823.0
3291,9876000.0,91763.0,9876000.0,91760.0,9876000.0,91831.0
3292,9879000.0,91770.0,9879000.0,91767.0,9879000.0,91838.0
3293,9882000.0,91777.0,9882000.0,91774.0,9882000.0,91845.0
3294,9885000.0,91785.0,9885000.0,91781.0,9885000.0,91852.0
3295,9888000.0,91792.0,9888000.0,91788.0,9888000.0,91859.0
3296,9891000.0,91799.0,9891000.0,91795.0,9891000.0,91867.0
3297,9894000.0,91806.0,9894000.0,91803.0,9894000.0,91874.0
3298,9897000.0,91813.0,9897000.0,91810.0,9897000.0,91881.0
3299,9900000.0,91821.0,9900000.0,91817.0,9900000.0,91888.0
3300,9903000.0,91828.0,9903000.0,91824.0,9903000.0,91895.0
3301,9906000.0,91835.0,9906000.0,91831.0,9906000.0,91902.0
3302,9909000.0,91842.0,9909000.0,91839.0,9909000.0,91910.0
3303,9912000.0,91849.0,9912000.0,91846.0,9912000.0,91917.0
3304,9915000.0,91856.0,9915000.0,91853.0,9915000.0,91924.0
3305,9918000.0,91864.0,9918000.0,91860.0,9918000.0,91931.0
3306,9921000.0,91871.0,9921000.0,91867.0,9921000.0,91938.0
3307,9924000.0,91878.0,9924000.0,91874.0,9924000.0,91946.0
3308,9927000.0,91885.0,9927000.0,91882.0,9927000.0,91953.0
3309,9930000.0,91892.0,9930000.0,91889.0,9930000.0,91960.0
3310,9933000.0,91899.0,9933000.0,91896.0,9933000.0,91967.0
3311,9936000.0,91906.0,9936000.0,91903.0,9936000.0,91974.0
3312,9939000.0,91914.0,9939000.0,91910.0,9939000.0,91981.0
3313,9942000.0,91921.0,9942000.0,91917.0,9942000.0,91988.0
3314,9945000.0,91928.0,9945000.0,91924.0,9945000.0,91996.0
3315,9948000.0,91935.0,9948000.0,91932.0,9948000.0,92003.0
3316,9951000.0,91942.0,9951000.0,91939.0,9951000.0,92010.0
3317,9954000.0,91949.0,9954000.0,91946.0,9954000.0,92017.0
3318,9957000.0,91956.0,9957000.0,91953.0,9957000.0,92024.0
3319,9960000.0,91964.0,9960000.0,91960.0,9960000.0,92031.0
3320,9963000.0,91971.0,9963000.0,91967.0,9963000.0,92038.0
3321,9966000.0,91978.0,9966000.0,91974.0,9966000.0,92045.0
3322,9969000.0,91985.0,9969000.0,91981.0,9969000.0,92053.0
3323,9972000.0,91992.0,9972000.0,91988.0,9972000.0,92060.0
3324,9975000.0,91999.0,9975000.0,91996.0,9975000.0,92067.0
3325,9978000.0,92006.0,9978000.0,92003.0,9978000.0,92074.0
